time	u_dot	v_dot	w_dot	p_dot	q_dot	r_dot	u	v	w	p	q	r	x	y	z	phi	theta	psi	X	Y	Z	K	M	N	norm_dof	norm_value
1761713307.347064018	0.000010	0.000000	-0.000165	0.000000	0.001947	-0.000000	-0.000075	-0.000000	0.000459	-0.000000	0.000567	0.000000	0.012790	-0.000000	-2.002768	-0.000000	-0.000477	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713307.447116375	0.000011	0.000000	-0.000161	0.000000	0.001007	-0.000000	-0.000080	-0.000000	0.000447	-0.000000	0.000781	0.000000	0.012782	-0.000000	-2.002723	-0.000000	-0.000407	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713307.547080517	0.000011	0.000000	-0.000156	0.000000	0.000216	-0.000000	-0.000082	-0.000000	0.000433	-0.000000	0.000897	0.000000	0.012774	-0.000000	-2.002679	-0.000000	-0.000322	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713307.646909714	0.000011	0.000000	-0.000151	0.000000	-0.000509	-0.000000	-0.000082	-0.000000	0.000418	-0.000000	0.000932	0.000000	0.012766	-0.000000	-2.002636	-0.000000	-0.000229	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713307.747153044	0.000011	-0.000000	-0.000145	0.000000	-0.001063	0.000000	-0.000080	0.000000	0.000402	0.000000	0.000893	-0.000000	0.012758	-0.000000	-2.002595	-0.000000	-0.000138	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713307.847167015	0.000010	-0.000000	-0.000139	0.000000	-0.001432	0.000000	-0.000076	0.000000	0.000386	0.000000	0.000796	-0.000000	0.012750	-0.000000	-2.002556	-0.000000	-0.000054	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713307.947218657	0.000010	-0.000000	-0.000132	0.000000	-0.001569	0.000000	-0.000072	0.000000	0.000369	0.000000	0.000659	-0.000000	0.012743	-0.000000	-2.002519	-0.000000	0.000018	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713308.047199249	0.000009	-0.000000	-0.000126	0.000000	-0.001666	0.000000	-0.000067	0.000000	0.000352	0.000000	0.000505	-0.000000	0.012736	-0.000000	-2.002483	-0.000000	0.000075	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713308.147519827	0.000008	-0.000000	-0.000121	0.000000	-0.001585	0.000000	-0.000062	0.000000	0.000335	0.000000	0.000340	-0.000000	0.012729	-0.000000	-2.002449	-0.000000	0.000116	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713308.246980667	0.000008	-0.000000	-0.000115	-0.000000	-0.001395	0.000000	-0.000057	0.000000	0.000319	0.000000	0.000180	-0.000000	0.012724	-0.000000	-2.002416	-0.000000	0.000141	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713308.347278357	0.000007	-0.000000	-0.000110	-0.000000	-0.001138	0.000000	-0.000052	0.000000	0.000305	0.000000	0.000037	-0.000000	0.012718	-0.000000	-2.002385	0.000000	0.000149	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713308.446792841	0.000006	-0.000000	-0.000104	-0.000000	-0.000857	0.000000	-0.000048	0.000000	0.000291	0.000000	-0.000081	-0.000000	0.012713	-0.000000	-2.002355	0.000000	0.000147	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713308.547135353	0.000006	-0.000000	-0.000101	-0.000000	-0.000548	0.000000	-0.000045	0.000000	0.000278	0.000000	-0.000171	-0.000000	0.012709	-0.000000	-2.002327	0.000000	0.000133	-0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1761713308.647073984	0.000006	-0.000000	-0.000096	-0.000000	-1.345069	0.000000	-0.000043	0.000000	0.000267	0.000000	-0.000231	-0.000000	0.012704	-0.000000	-2.002300	0.000000	0.000112	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713308.746860981	-0.000364	-0.000000	0.000843	0.000000	-1.019794	0.000000	0.002883	0.000000	-0.002282	-0.000000	-0.112329	-0.000000	0.012847	-0.000000	-2.002400	0.000000	-0.005516	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713308.846947193	-0.000658	-0.000000	0.001771	0.000000	-0.270909	0.000000	0.005660	0.000000	-0.004645	-0.000000	-0.219730	-0.000000	0.013308	-0.000000	-2.002765	-0.000000	-0.023240	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713308.947459221	-0.000739	-0.000000	0.002073	0.000000	0.323575	0.000000	0.006645	0.000000	-0.005376	-0.000000	-0.259302	-0.000000	0.013963	-0.000000	-2.003262	-0.000000	-0.048041	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713309.047223091	-0.000685	0.000000	0.001783	0.000000	0.338827	-0.000000	0.006006	-0.000000	-0.004660	-0.000000	-0.236853	0.000000	0.014630	-0.000000	-2.003728	-0.000000	-0.073075	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713309.146888494	-0.000614	0.000000	0.001466	0.000000	0.252187	-0.000000	0.005080	-0.000000	-0.003710	-0.000000	-0.203225	0.000000	0.015210	-0.000000	-2.004091	-0.000000	-0.094809	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713309.247680902	-0.000538	0.000000	0.001152	0.000000	0.188023	-0.000000	0.004343	-0.000000	-0.002948	0.000000	-0.176562	0.000000	0.015704	-0.000000	-2.004366	-0.000000	-0.113516	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713309.347294331	-0.000477	0.000000	0.000918	0.000000	0.168636	-0.000000	0.003789	-0.000000	-0.002372	0.000000	-0.156690	0.000000	0.016133	-0.000000	-2.004576	-0.000000	-0.129969	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713309.447093010	-0.000425	-0.000000	0.000727	0.000000	0.166045	-0.000000	0.003312	0.000000	-0.001882	0.000000	-0.139503	0.000000	0.016509	-0.000000	-2.004734	-0.000000	-0.144622	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713309.547179461	-0.000373	-0.000000	0.000553	-0.000000	0.163480	-0.000000	0.002852	0.000000	-0.001424	0.000000	-0.122856	0.000000	0.016834	-0.000000	-2.004848	-0.000000	-0.157599	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713309.647141933	-0.000320	-0.000000	0.000390	-0.000000	0.157526	-0.000000	0.002403	0.000000	-0.000990	0.000000	-0.106465	0.000000	0.017108	-0.000000	-2.004921	-0.000000	-0.168927	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713309.746958256	-0.000268	-0.000000	0.000239	-0.000000	0.149175	-0.000000	0.001971	0.000000	-0.000585	0.000000	-0.090613	0.000000	0.017333	-0.000000	-2.004958	0.000000	-0.178644	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713309.846859217	-0.000217	-0.000000	0.000101	-0.000000	0.139488	-0.000000	0.001630	0.000000	-0.000275	0.000000	-0.078043	0.000000	0.017483	-0.000000	-2.004964	0.000000	-0.185562	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713309.946854115	-0.000168	-0.000000	-0.000022	-0.000000	0.128919	-0.000000	0.001245	0.000000	0.000066	0.000000	-0.063771	0.000000	0.017622	-0.000000	-2.004945	0.000000	-0.192523	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713310.047095299	-0.000130	-0.000000	-0.000112	-0.000000	0.120282	-0.000000	0.000895	0.000000	0.000364	0.000000	-0.050703	0.000000	0.017720	-0.000000	-2.004901	0.000000	-0.198131	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713310.146798134	-0.000087	-0.000000	-0.000211	-0.000000	0.108485	-0.000000	0.000624	0.000000	0.000588	0.000000	-0.040535	0.000000	0.017771	-0.000000	-2.004848	0.000000	-0.201843	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713310.246817589	-0.000048	0.000000	-0.000296	-0.000000	0.096382	-0.000000	0.000332	-0.000000	0.000820	0.000000	-0.029490	0.000000	0.017800	-0.000000	-2.004768	0.000000	-0.205244	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713310.347075701	-0.000018	0.000000	-0.000356	-0.000000	0.085941	-0.000000	0.000073	-0.000000	0.001016	0.000000	-0.019650	0.000000	0.017799	-0.000000	-2.004673	0.000000	-0.207610	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713310.446823120	0.000014	0.000000	-0.000419	-0.000000	0.072304	-0.000000	-0.000156	-0.000000	0.001181	-0.000000	-0.010882	0.000000	0.017769	-0.000000	-2.004565	0.000000	-0.209057	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713310.546838045	0.000041	0.000000	-0.000468	-0.000000	0.058134	-0.000000	-0.000349	-0.000000	0.001309	-0.000000	-0.004630	0.000000	0.017727	-0.000000	-2.004467	0.000000	-0.209643	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713310.646880627	0.000064	0.000000	-0.000504	-0.000000	0.043914	-0.000000	-0.000478	-0.000000	0.001386	-0.000000	0.001656	0.000000	0.017658	-0.000000	-2.004344	0.000000	-0.209724	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713310.746903181	0.000081	0.000000	-0.000526	-0.000000	0.029212	-0.000000	-0.000600	-0.000000	0.001447	-0.000000	0.006521	0.000000	0.017574	-0.000000	-2.004216	0.000000	-0.209259	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713310.846992493	0.000092	0.000000	-0.000533	0.000000	0.015788	-0.000000	-0.000676	-0.000000	0.001466	-0.000000	0.009688	0.000000	0.017481	-0.000000	-2.004087	0.000000	-0.208412	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713310.946982145	0.000099	0.000000	-0.000530	0.000000	0.003410	-0.000000	-0.000721	-0.000000	0.001458	-0.000000	0.011714	0.000000	0.017381	-0.000000	-2.003958	0.000000	-0.207310	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713311.047060490	0.000100	0.000000	-0.000515	0.000000	-0.004451	-0.000000	-0.000727	-0.000000	0.001417	-0.000000	0.012261	0.000000	0.017281	-0.000000	-2.003832	-0.000000	-0.206098	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713311.147081137	0.000098	0.000000	-0.000497	0.000000	-0.011957	0.000000	-0.000710	-0.000000	0.001358	-0.000000	0.011947	-0.000000	0.017182	-0.000000	-2.003711	-0.000000	-0.204885	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713311.247039318	0.000093	0.000000	-0.000470	0.000000	-0.017095	0.000000	-0.000674	-0.000000	0.001283	-0.000000	0.010877	-0.000000	0.017088	-0.000000	-2.003597	-0.000000	-0.203747	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713311.346852064	0.000086	0.000000	-0.000440	0.000000	-0.019893	0.000000	-0.000632	-0.000000	0.001213	-0.000000	0.009538	-0.000000	0.017014	-0.000000	-2.003506	-0.000000	-0.202905	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713311.447008133	0.000078	0.000000	-0.000407	0.000000	-0.020556	0.000000	-0.000573	-0.000000	0.001124	-0.000000	0.007595	-0.000000	0.016932	-0.000000	-2.003405	-0.000000	-0.202063	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713311.547009468	0.000069	-0.000000	-0.000375	0.000000	-0.019738	0.000000	-0.000513	0.000000	0.001036	0.000000	0.005551	-0.000000	0.016858	-0.000000	-2.003310	-0.000000	-0.201422	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713311.646861315	0.000061	-0.000000	-0.000344	0.000000	-0.017788	0.000000	-0.000454	0.000000	0.000952	0.000000	0.003549	-0.000000	0.016791	-0.000000	-2.003223	-0.000000	-0.200984	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713311.746775150	0.000053	-0.000000	-0.000316	0.000000	-0.015040	0.000000	-0.000399	0.000000	0.000875	0.000000	0.001706	-0.000000	0.016732	-0.000000	-2.003143	-0.000000	-0.200739	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713311.847131968	0.000048	-0.000000	-0.000296	0.000000	-0.012514	0.000000	-0.000353	0.000000	0.000808	0.000000	0.000156	-0.000000	0.016679	-0.000000	-2.003068	-0.000000	-0.200661	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713311.946898222	0.000043	-0.000000	-0.000274	0.000000	-0.009166	0.000000	-0.000315	0.000000	0.000748	0.000000	-0.001138	-0.000000	0.016631	-0.000000	-2.002999	-0.000000	-0.200723	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713312.046897173	0.000038	-0.000000	-0.000255	-0.000000	-0.005739	0.000000	-0.000285	0.000000	0.000699	0.000000	-0.002110	-0.000000	0.016588	-0.000000	-2.002935	-0.000000	-0.200895	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713312.147172451	0.000035	-0.000000	-0.000240	-0.000000	-0.002547	0.000000	-0.000264	0.000000	0.000659	0.000000	-0.002741	-0.000000	0.016548	-0.000000	-2.002874	-0.000000	-0.201146	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713312.246930122	0.000033	-0.000000	-0.000228	-0.000000	0.000202	0.000000	-0.000253	0.000000	0.000628	0.000000	-0.003049	-0.000000	0.016510	-0.000000	-2.002816	0.000000	-0.201440	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713312.346852064	0.000033	-0.000000	-0.000219	-0.000000	0.002389	0.000000	-0.000249	0.000000	0.000608	0.000000	-0.003078	-0.000000	0.016479	-0.000000	-2.002770	0.000000	-0.201697	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713312.446852684	0.000033	-0.000000	-0.000213	-0.000000	0.003859	-0.000000	-0.000251	0.000000	0.000590	0.000000	-0.002875	0.000000	0.016443	-0.000000	-2.002717	0.000000	-0.201994	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713312.546772957	0.000034	-0.000000	-0.000208	-0.000000	0.004828	-0.000000	-0.000256	0.000000	0.000577	0.000000	-0.002539	0.000000	0.016406	-0.000000	-2.002665	0.000000	-0.202264	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713312.646749496	0.000035	0.000000	-0.000204	-0.000000	0.005219	-0.000000	-0.000265	-0.000000	0.000566	0.000000	-0.002072	0.000000	0.016369	-0.000000	-2.002614	0.000000	-0.202491	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713312.746761799	0.000036	0.000000	-0.000201	-0.000000	0.005173	-0.000000	-0.000275	-0.000000	0.000558	-0.000000	-0.001556	0.000000	0.016331	-0.000000	-2.002565	0.000000	-0.202669	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713312.846960545	0.000037	0.000000	-0.000198	-0.000000	0.004874	-0.000000	-0.000284	-0.000000	0.000549	-0.000000	-0.001038	0.000000	0.016293	-0.000000	-2.002516	0.000000	-0.202794	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713312.947005033	0.000039	0.000000	-0.000195	-0.000000	0.004264	-0.000000	-0.000293	-0.000000	0.000541	-0.000000	-0.000546	0.000000	0.016253	-0.000000	-2.002469	0.000000	-0.202869	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713313.047048569	0.000040	0.000000	-0.000192	-0.000000	0.003467	-0.000000	-0.000301	-0.000000	0.000531	-0.000000	-0.000109	0.000000	0.016213	-0.000000	-2.002422	0.000000	-0.202898	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713313.146941662	0.000041	0.000000	-0.000188	0.000000	0.002577	-0.000000	-0.000306	-0.000000	0.000520	-0.000000	0.000251	0.000000	0.016173	-0.000000	-2.002377	0.000000	-0.202887	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713313.246897459	0.000041	0.000000	-0.000183	0.000000	0.001671	-0.000000	-0.000309	-0.000000	0.000507	-0.000000	0.000523	0.000000	0.016132	-0.000000	-2.002333	0.000000	-0.202845	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713313.346984625	0.000041	0.000000	-0.000178	0.000000	0.000817	-0.000000	-0.000310	-0.000000	0.000493	-0.000000	0.000705	0.000000	0.016092	-0.000000	-2.002290	-0.000000	-0.202782	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713313.447050095	0.000041	0.000000	-0.000173	0.000000	0.000070	-0.000000	-0.000309	-0.000000	0.000477	-0.000000	0.000801	0.000000	0.016052	-0.000000	-2.002249	-0.000000	-0.202705	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713313.546831131	0.000041	0.000000	-0.000167	0.000000	-0.000538	-0.000000	-0.000305	-0.000000	0.000460	-0.000000	0.000821	0.000000	0.016013	-0.000000	-2.002210	-0.000000	-0.202623	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713313.646821499	0.000040	0.000000	-0.000160	0.000000	-0.000989	0.000000	-0.000300	-0.000000	0.000442	-0.000000	0.000777	-0.000000	0.015974	-0.000000	-2.002172	-0.000000	-0.202543	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713313.746923685	0.000039	-0.000000	-0.000154	0.000000	-0.001281	0.000000	-0.000293	0.000000	0.000424	-0.000000	0.000686	-0.000000	0.015936	-0.000000	-2.002136	-0.000000	-0.202471	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713313.846831322	0.000038	-0.000000	-0.000147	0.000000	-0.001423	0.000000	-0.000286	0.000000	0.000406	0.000000	0.000562	-0.000000	0.015900	-0.000000	-2.002101	-0.000000	-0.202409	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713313.946901083	0.000037	-0.000000	-0.000141	0.000000	-0.001436	0.000000	-0.000280	0.000000	0.000391	0.000000	0.000446	-0.000000	0.015870	-0.000000	-2.002073	-0.000000	-0.202368	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713314.046872616	0.000036	-0.000000	-0.000134	0.000000	-0.001343	0.000000	-0.000273	0.000000	0.000373	0.000000	0.000303	-0.000000	0.015835	-0.000000	-2.002041	-0.000000	-0.202332	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713314.146806479	0.000035	-0.000000	-0.000128	0.000000	-0.001172	0.000000	-0.000265	0.000000	0.000357	0.000000	0.000166	-0.000000	0.015802	-0.000000	-2.002011	-0.000000	-0.202310	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713314.246788740	0.000034	-0.000000	-0.000122	-0.000000	-0.000949	0.000000	-0.000259	0.000000	0.000341	0.000000	0.000043	-0.000000	0.015769	-0.000000	-2.001982	-0.000000	-0.202300	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713314.346764803	0.000034	-0.000000	-0.000117	-0.000000	-0.000701	0.000000	-0.000253	0.000000	0.000326	0.000000	-0.000060	-0.000000	0.015737	-0.000000	-2.001955	-0.000000	-0.202302	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713314.446759939	0.000033	-0.000000	-0.000112	-0.000000	-0.000461	0.000000	-0.000247	0.000000	0.000313	0.000000	-0.000134	-0.000000	0.015706	-0.000000	-2.001929	0.000000	-0.202313	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713314.546806335	0.000032	-0.000000	-0.000108	-0.000000	-0.000238	0.000000	-0.000243	0.000000	0.000300	0.000000	-0.000184	-0.000000	0.015676	-0.000000	-2.001904	0.000000	-0.202329	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713314.646835089	0.000032	-0.000000	-0.000104	-0.000000	-0.000042	0.000000	-0.000239	0.000000	0.000289	0.000000	-0.000211	-0.000000	0.015647	-0.000000	-2.001880	0.000000	-0.202349	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713314.746983528	0.000031	-0.000000	-0.000100	-0.000000	0.000092	0.000000	-0.000235	0.000000	0.000278	0.000000	-0.000219	-0.000000	0.015618	-0.000000	-2.001857	0.000000	-0.202371	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713314.847302914	0.000031	-0.000000	-0.000097	-0.000000	0.000223	-0.000000	-0.000232	0.000000	0.000268	0.000000	-0.000212	0.000000	0.015590	-0.000000	-2.001835	0.000000	-0.202393	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
1761713314.947150946	0.000031	0.000000	-0.000093	-0.000000	0.000316	-0.000000	-0.000230	-0.000000	0.000259	-0.000000	-0.000192	0.000000	0.015562	-0.000000	-2.001814	0.000000	-0.202413	-0.000000	0.000000	0.000000	0.000000	0.000000	-1.694453	0.000000	0.000000	0.000000
